"file","time","sat"
"benchmarks/new/montali_unsat3/montali_unsat3_1/montali_unsat3.3.ctl","0.0002655982971191406","1"
"benchmarks/new/montali_unsat3/montali_unsat3_1/montali_unsat3.8.ctl","0.0007145404815673828","1"
