"file","time","sat"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.1.ctl","0.0346379280090332","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.2.ctl","0.025726318359375","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.3.ctl","0.023056507110595703","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.4.ctl","0.023128032684326172","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.5.ctl","0.040390729904174805","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.6.ctl","0.03534722328186035","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.7.ctl","0.05040574073791504","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.8.ctl","0.044989824295043945","1"
"benchmarks/new/exp_unsat/exp_unsat_1/exp_unsat.9.ctl","0.06781506538391113","1"
