"file","time","sat"
"benchmarks/new/exp_sat/exp_sat1/exp_sat.1.ctl","0.07435917854309082","1"
"benchmarks/new/exp_sat/exp_sat1/exp_sat.1.pltl","0.02387404441833496","1"
