"file","time","sat"
"benchmarks/new/montali_unsat4/montali_unsat4_1/montali_unsat4.4.ctl","0.00074005126953125","1"
"benchmarks/new/montali_unsat4/montali_unsat4_1/montali_unsat4.9.ctl","0.0008625984191894531","1"
